time,Cache:DOSBytes,Cache:adminBytes,Cache:cacheTotalBytes,Cache:dataAdminBytes,Cache:dataBytes,Cache:lockBytes,Cache:lruDirtySize,Cache:lruMixedSize,Cache:nBINDeltasFetchMiss,Cache:nBINsFetch,Cache:nBINsFetchMiss,Cache:nBINsFetchMissRatio,Cache:nBinDeltaBlindOps,Cache:nBytesEvictedCACHEMODE,Cache:nBytesEvictedCRITICAL,Cache:nBytesEvictedDAEMON,Cache:nBytesEvictedEVICTORTHREAD,Cache:nBytesEvictedMANUAL,Cache:nCachedBINDeltas,Cache:nCachedBINs,Cache:nCachedUpperINs,Cache:nDirtyNodesEvicted,Cache:nEvictionRuns,Cache:nFullBINsMiss,Cache:nINCompactKey,Cache:nINNoTarget,Cache:nINSparseTarget,Cache:nLNsEvicted,Cache:nLNsFetch,Cache:nLNsFetchMiss,Cache:nNodesEvicted,Cache:nNodesMovedToDirtyLRU,Cache:nNodesMutated,Cache:nNodesPutBack,Cache:nNodesSkipped,Cache:nNodesStripped,Cache:nNodesTargeted,Cache:nRootNodesEvicted,Cache:nSharedCacheEnvironments,Cache:nThreadUnavailable,Cache:nUpperINsFetch,Cache:nUpperINsFetchMiss,Cache:sharedCacheTotalBytes,Checkpoints:lastCheckpointEnd,Checkpoints:lastCheckpointId,Checkpoints:lastCheckpointInterval,Checkpoints:lastCheckpointStart,Checkpoints:nCheckpoints,Checkpoints:nDeltaINFlush,Checkpoints:nFullBINFlush,Checkpoints:nFullINFlush,Cleaning:cleanerBackLog,Cleaning:fileDeletionBacklog,Cleaning:lastKnownUtilization,Cleaning:nBINDeltasCleaned,Cleaning:nBINDeltasDead,Cleaning:nBINDeltasMigrated,Cleaning:nBINDeltasObsolete,Cleaning:nCleanerDeletions,Cleaning:nCleanerDisksReads,Cleaning:nCleanerEntriesRead,Cleaning:nCleanerRuns,Cleaning:nClusterLNsProcessed,Cleaning:nINsCleaned,Cleaning:nINsDead,Cleaning:nINsMigrated,Cleaning:nINsObsolete,Cleaning:nLNQueueHits,Cleaning:nLNsCleaned,Cleaning:nLNsDead,Cleaning:nLNsLocked,Cleaning:nLNsMarked,Cleaning:nLNsMigrated,Cleaning:nLNsObsolete,Cleaning:nMarkLNsProcessed,Cleaning:nPendingLNsLocked,Cleaning:nPendingLNsProcessed,Cleaning:nRepeatIteratorReads,Cleaning:nToBeCleanedLNsProcessed,Cleaning:pendingLNQueueSize,Cleaning:totalLogSize,Environment:btreeRelatchesRequired,Environment:environmentCreationTime,I/O:bufferBytes,I/O:endOfLog,I/O:nBytesReadFromWriteQueue,I/O:nBytesWrittenFromWriteQueue,I/O:nCacheMiss,I/O:nFSyncRequests,I/O:nFSyncTime,I/O:nFSyncs,I/O:nFileOpens,I/O:nGroupCommitRequests,I/O:nGroupCommitWaits,I/O:nGrpCommitTimeouts,I/O:nLogBuffers,I/O:nLogFSyncs,I/O:nLogIntervalExceeded,I/O:nLogMaxGroupCommitThreshold,I/O:nNoFreeBuffer,I/O:nNotResident,I/O:nOpenFiles,I/O:nRandomReadBytes,I/O:nRandomReads,I/O:nRandomWriteBytes,I/O:nRandomWrites,I/O:nReadsFromWriteQueue,I/O:nRepeatFaultReads,I/O:nSequentialReadBytes,I/O:nSequentialReads,I/O:nSequentialWriteBytes,I/O:nSequentialWrites,I/O:nTempBufferWrites,I/O:nWriteQueueOverflow,I/O:nWriteQueueOverflowFailures,I/O:nWritesFromWriteQueue,Jvm:PS MarkSweep.count,Jvm:PS MarkSweep.time,Jvm:PS Scavenge.count,Jvm:PS Scavenge.time,Jvm:heap,Jvm:loadAverage,Locks:nLatchAcquireNoWaitUnsuccessful,Locks:nLatchAcquiresNoWaitSuccessful,Locks:nLatchAcquiresNoWaiters,Locks:nLatchAcquiresSelfOwned,Locks:nLatchAcquiresWithContention,Locks:nLatchReleases,Locks:nRequests,Locks:nWaits,Node Compression:cursorsBins,Node Compression:dbClosedBins,Node Compression:inCompQueueSize,Node Compression:nonEmptyBins,Node Compression:processedBins,Node Compression:splitBins,OffHeap:offHeapAllocFailure,OffHeap:offHeapAllocOverflow,OffHeap:offHeapBINsLoaded,OffHeap:offHeapBINsStored,OffHeap:offHeapCachedBINDeltas,OffHeap:offHeapCachedBINs,OffHeap:offHeapCachedLNs,OffHeap:offHeapDirtyNodesEvicted,OffHeap:offHeapLNsEvicted,OffHeap:offHeapLNsLoaded,OffHeap:offHeapLNsStored,OffHeap:offHeapLruSize,OffHeap:offHeapNodesEvicted,OffHeap:offHeapNodesMutated,OffHeap:offHeapNodesSkipped,OffHeap:offHeapNodesStripped,OffHeap:offHeapNodesTargeted,OffHeap:offHeapThreadUnavailable,OffHeap:offHeapTotalBlocks,OffHeap:offHeapTotalBytes,Op:cursorDelete,Op:cursorGetCurrent,Op:cursorGetFirst,Op:cursorGetLast,Op:cursorGetNext,Op:cursorGetNextDup,Op:cursorGetNextNoDup,Op:cursorGetPrev,Op:cursorGetPrevDup,Op:cursorGetPrevNoDup,Op:cursorPut,Op:cursorPutCurrent,Op:cursorPutNoDupData,Op:cursorPutNoOverwrite,Op:dbDelete,Op:dbGet,Op:dbGetSearchBoth,Op:dbPut,Op:dbPutNoDupData,Op:dbPutNoOverWrite,Op:dbRemoveSequence,Op:dosCursorGetNext,Op:nBinDeltaDeleteOps,Op:nBinDeltaGetOps,Op:nBinDeltaInsertOps,Op:nBinDeltaUpdateOps,Op:secondaryCursorDelete,Op:secondaryCursorGetCurrent,Op:secondaryCursorGetFirst,Op:secondaryCursorGetLast,Op:secondaryCursorGetNext,Op:secondaryCursorGetNextDup,Op:secondaryCursorGetNextNoDup,Op:secondaryCursorGetPrev,Op:secondaryCursorGetPrevDup,Op:secondaryCursorGetPrevNoDup,Op:secondaryDbDelete,Op:secondaryDbGet,Op:secondaryDbGetSearchBoth
2016-05-02 16:04:08.788 UTC, ,72967,9868719,8200,9169312,1440,2318,94, ,54, , , , , , , , , ,2403,190, , , ,693,2397,20, ,23, , , , , , , , , , , , , , ,1713695933349,359,20000053,1713692833917, , , , , , ,44, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,49,23, ,23, , ,3,23, , , , ,4, , , , , , , , ,4963,23, , , , , , , , ,1053801664, , , , , , , ,69, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,23, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2016-05-02 16:05:08.789 UTC, ,72967,9868719,8200,9169312,1440,2318,94, ,54, , , , , , , , , ,2403,190, , , ,693,2397,20, ,23, , , , , , , , , , , , , , ,1713695933349,359,20000053,1713692833917, , , , , , ,44, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,47,23, ,23, , ,3,23, , , , ,4, , , , , , , , ,4960,23, , , , , , , , ,1056952944, , , , , , , ,69, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,23, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2016-05-02 16:06:08.789 UTC, ,72967,9868719,8200,9169312,1440,2318,94, ,54, , , , , , , , , ,2403,190, , , ,693,2397,20, ,23, , , , , , , , , , , , , , ,1713695933349,359,20000053,1713692833917, , , , , , ,44, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,46,23, ,23, , ,3,23, , , , ,4, , , , , , , , ,4959,23, , , , , , ,1,66,692807728, , , , , , , ,69, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,23, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2016-05-02 16:07:08.790 UTC, ,72967,9868719,8200,9169312,1440,2318,94, ,54, , , , , , , , , ,2403,190, , , ,693,2397,20, ,23, , , , , , , , , , , , , , ,1713695933349,359,20000053,1713692833917, , , , , , ,44, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,40,23, ,23, , ,3,23, , , , ,4, , , , , , , , ,4960,23, , , , , , , , ,776209704, , , , , , , ,69, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,23, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2016-05-02 16:08:08.790 UTC, ,73407,9869159,8200,9169312,1440,2318,94, ,54, , , , , , , , , ,2403,190, , , ,693,2397,20, ,23, , , , , , , , , , , , , , ,1713695933349,359,20000053,1713692833917, , , , , , ,44, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,49,23, ,23, , ,3,23, , , , ,4, , , , , , , , ,4962,23, , , , , , , , ,781768264, , , , , , , ,69, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,23, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2016-05-02 16:09:08.791 UTC, ,73407,9869159,8200,9169312,1440,2318,94, ,54, , , , , , , , , ,2403,190, , , ,693,2397,20, ,23, , , , , , , , , , , , , , ,1713695933349,359,20000053,1713692833917, , , , , , ,44, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,50,23, ,23, , ,3,23, , , , ,4, , , , , , , , ,4960,23, , , , , , , , ,785010072, , , , , , , ,69, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,23, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2016-05-02 16:10:08.791 UTC, ,73407,9869159,8200,9169312,1440,2318,94, ,54, , , , , , , , , ,2403,190, , , ,693,2397,20, ,23, , , , , , , , , , , , , , ,1713695933349,359,20000053,1713692833917, , , , , , ,44, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,35,23, ,23, , ,3,23, , , , ,4, , , , , , , , ,4962,23, , , , , , , , ,850508752, , , , , , , ,69, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,23, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2016-05-02 16:11:08.792 UTC, ,73407,9869159,8200,9169312,1440,2318,94, ,54, , , , , , , , , ,2403,190, , , ,693,2397,20, ,23, , , , , , , , , , , , , , ,1713695933349,359,20000053,1713692833917, , , , , , ,44, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,52,23, ,23, , ,3,23, , , , ,4, , , , , , , , ,4960,23, , , , , , , , ,853917120, , , , , , , ,69, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,23, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2016-05-02 16:12:08.793 UTC, ,73847,9869599,8200,9169312,1440,2318,94, ,54, , , , , , , , , ,2403,190, , , ,693,2397,20, ,23, , , , , , , , , , , , , , ,1713695933349,359,20000053,1713692833917, , , , , , ,44, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,41,23, ,23, , ,3,23, , , , ,4, , , , , , , , ,4963,23, , , , , , , , ,857093400, , , , , , , ,69, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,23, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2016-05-02 16:13:08.793 UTC, ,73847,9869599,8200,9169312,1440,2318,94, ,54, , , , , , , , , ,2403,190, , , ,693,2397,20, ,23, , , , , , , , , , , , , , ,1713695933349,359,20000053,1713692833917, , , , , , ,44, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,47,23, ,23, , ,3,23, , , , ,4, , , , , , , , ,4961,23, , , , , , , , ,862614128, , , , , , , ,69, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,23, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2016-05-02 16:14:08.794 UTC, ,73847,9869599,8200,9169312,1440,2318,94, ,54, , , , , , , , , ,2403,190, , , ,693,2397,20, ,23, , , , , , , , , , , , , , ,1713695933349,359,20000053,1713692833917, , , , , , ,44, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,39,23, ,23, , ,3,23, , , , ,4, , , , , , , , ,4962,23, , , , , , , , ,865803592, , , , , , , ,69, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,23, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2016-05-02 16:15:08.794 UTC, ,73847,9869599,8200,9169312,1440,2318,94, ,54, , , , , , , , , ,2403,190, , , ,693,2397,20, ,23, , , , , , , , , , , , , , ,1713695933349,359,20000053,1713692833917, , , , , , ,44, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,53,23, ,23, , ,3,23, , , , ,4, , , , , , , , ,4963,23, , , , , , , , ,869221080, , , , , , , ,69, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,23, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2016-05-02 16:16:08.795 UTC, ,73847,9869599,8200,9169312,1440,2318,94, ,54, , , , , , , , , ,2403,190, , , ,693,2397,20, ,23, , , , , , , , , , , , , , ,1713695933349,359,20000053,1713692833917, , , , , , ,44, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,34,23, ,23, , ,3,23, , , , ,4, , , , , , , , ,4961,23, , , , , , , , ,872353584, , , , , , , ,69, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,23, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2016-05-02 16:17:08.796 UTC, ,74287,9870039,8200,9169312,1440,2318,94, ,221, , , , , , , , , ,2403,190, , , ,693,2397,20, ,185, , , , , , , , , , , , , , ,1713695933349,359,20000053,1713692833917, , , , , , ,44, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,44,23, ,23, , ,3,23, , , , ,4, , , , , , , , ,4967,23, , , , , , , , ,878135640, , , , , , , ,231, , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, , , ,146, , , ,23, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2016-05-02 16:18:08.796 UTC, ,74287,9870039,8200,9169312,1440,2318,94, ,54, , , , , , , , , ,2403,190, , , ,693,2397,20, ,23, , , , , , , , , , , , , , ,1713695933349,359,20000053,1713692833917, , , , , , ,44, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,45,23, ,23, , ,3,23, , , , ,4, , , , , , , , ,4962,23, , , , , , , , ,883957432, , , , , , , ,69, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,23, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2016-05-02 16:19:08.797 UTC, ,74287,9870039,8200,9169312,1440,2318,94, ,54, , , , , , , , , ,2403,190, , , ,693,2397,20, ,23, , , , , , , , , , , , , , ,1713695933349,359,20000053,1713692833917, , , , , , ,44, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,47,23, ,23, , ,3,23, , , , ,4, , , , , , , , ,4959,23, , , , , , , , ,887201552, , , , , , , ,69, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,23, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2016-05-02 16:20:08.797 UTC, ,74287,9870039,8200,9169312,1440,2318,94, ,54, , , , , , , , , ,2403,190, , , ,693,2397,20, ,23, , , , , , , , , , , , , , ,1713695933349,359,20000053,1713692833917, , , , , , ,44, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,45,23, ,23, , ,3,23, , , , ,4, , , , , , , , ,4959,23, , , , , , , , ,890498808, , , , , , , ,69, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,23, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2016-05-02 16:21:08.798 UTC, ,74727,9870479,8200,9169312,1440,2318,94, ,54, , , , , , , , , ,2403,190, , , ,693,2397,20, ,23, , , , , , , , , , , , , , ,1713695933349,359,20000053,1713692833917, , , , , , ,44, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,40,23, ,23, , ,3,23, , , , ,4, , , , , , , , ,4961,23, , , , , , , , ,893656304, , , , , , , ,69, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,23, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2016-05-02 16:22:08.798 UTC, ,74727,9870479,8200,9169312,1440,2318,94, ,54, , , , , , , , , ,2403,190, , , ,693,2397,20, ,23, , , , , , , , , , , , , , ,1713695933349,359,20000053,1713692833917, , , , , , ,44, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,53,23, ,23, , ,3,23, , , , ,4, , , , , , , , ,4961,23, , , , , , , , ,896719896, , , , , , , ,69, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,23, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2016-05-02 16:23:08.799 UTC, ,74727,9870479,8200,9169312,1440,2318,94, ,54, , , , , , , , , ,2403,190, , , ,693,2397,20, ,23, , , , , , , , , , , , , , ,1713695933349,359,20000053,1713692833917, , , , , , ,44, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,36,23, ,23, , ,3,23, , , , ,4, , , , , , , , ,4961,23, , , , , , , , ,902460480, , , , , , , ,69, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,23, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2016-05-02 16:24:08.800 UTC, ,74727,9870479,8200,9169312,1440,2318,94, ,54, , , , , , , , , ,2403,190, , , ,693,2397,20, ,23, , , , , , , , , , , , , , ,1713695933349,359,20000053,1713692833917, , , , , , ,44, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,51,23, ,23, , ,3,23, , , , ,4, , , , , , , , ,4959,23, , , , , , , , ,905619792, , , , , , , ,69, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,23, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2016-05-02 16:25:08.800 UTC, ,74727,9870479,8200,9169312,1440,2318,94, ,54, , , , , , , , , ,2403,190, , , ,693,2397,20, ,23, , , , , , , , , , , , , , ,1713695933349,359,20000053,1713692833917, , , , , , ,44, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,42,23, ,23, , ,3,23, , , , ,4, , , , , , , , ,4959,23, , , , , , , , ,908809728, , , , , , , ,69, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,23, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2016-05-02 16:26:08.801 UTC, ,75167,9870919,8200,9169312,1440,2318,94, ,54, , , , , , , , , ,2403,190, , , ,693,2397,20, ,23, , , , , , , , , , , , , , ,1713695933349,359,20000053,1713692833917, , , , , , ,44, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,34,23, ,23, , ,3,23, , , , ,4, , , , , , , , ,4962,23, , , , , , , , ,912166416, , , , , , , ,69, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,23, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2016-05-02 16:27:08.801 UTC, ,75167,9870919,8200,9169312,1440,2318,94, ,54, , , , , , , , , ,2403,190, , , ,693,2397,20, ,23, , , , , , , , , , , , , , ,1713695933349,359,20000053,1713692833917, , , , , , ,44, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,33,23, ,23, , ,3,23, , , , ,4, , , , , , , , ,4962,23, , , , , , , , ,915356880, , , , , , , ,69, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,23, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2016-05-02 16:28:08.802 UTC, ,75167,9870919,8200,9169312,1440,2318,94, ,54, , , , , , , , , ,2403,190, , , ,693,2397,20, ,23, , , , , , , , , , , , , , ,1713695933349,359,20000053,1713692833917, , , , , , ,44, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,37,23, ,23, , ,3,23, , , , ,4, , , , , , , , ,4959,23, , , , , , , , ,921004656, , , , , , , ,69, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,23, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2016-05-02 16:29:08.803 UTC, ,75167,9870919,8200,9169312,1440,2318,94, ,54, , , , , , , , , ,2403,190, , , ,693,2397,20, ,23, , , , , , , , , , , , , , ,1713695933349,359,20000053,1713692833917, , , , , , ,44, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,37,23, ,23, , ,3,23, , , , ,4, , , , , , , , ,4962,23, , , , , , , , ,924072504, , , , , , , ,69, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,23, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2016-05-02 16:30:08.803 UTC, ,75607,9871359,8200,9169312,1440,2318,94, ,54, , , , , , , , , ,2403,190, , , ,693,2397,20, ,23, , , , , , , , , , , , , , ,1713695933349,359,20000053,1713692833917, , , , , , ,44, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,46,23, ,23, , ,3,23, , , , ,4, , , , , , , , ,4962,23, , , , , , , , ,927271704, , , , , , , ,69, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,23, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2016-05-02 16:31:08.804 UTC, ,75607,9871359,8200,9169312,1440,2318,94, ,54, , , , , , , , , ,2403,190, , , ,693,2397,20, ,23, , , , , , , , , , , , , , ,1713695933349,359,20000053,1713692833917, , , , , , ,44, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,35,23, ,23, , ,3,23, , , , ,4, , , , , , , , ,4962,23, , , , , , , , ,930482072, , , , , , , ,69, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,23, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2016-05-02 16:32:08.804 UTC, ,75607,9871359,8200,9169312,1440,2318,94, ,54, , , , , , , , , ,2403,190, , , ,693,2397,20, ,23, , , , , , , , , , , , , , ,1713695933349,359,20000053,1713692833917, , , , , , ,44, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,55,23, ,23, , ,3,23, , , , ,4, , , , , , , , ,4962,23, , , , , , , , ,933737488, , , , , , , ,69, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,23, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2016-05-02 16:33:08.805 UTC, ,75607,9871359,8200,9169312,1440,2318,94, ,54, , , , , , , , , ,2403,190, , , ,693,2397,20, ,23, , , , , , , , , , , , , , ,1713695933349,359,20000053,1713692833917, , , , , , ,44, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,44,23, ,23, , ,3,23, , , , ,4, , , , , , , , ,4963,23, , , , , , , , ,939332288, , , , , , , ,69, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,23, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2016-05-02 16:34:08.806 UTC, ,76047,9871799,8200,9169312,1440,2318,94, ,54, , , , , , , , , ,2403,190, , , ,693,2397,20, ,23, , , , , , , , , , , , , , ,1713695933349,359,20000053,1713692833917, , , , , , ,44, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,36,23, ,23, , ,3,23, , , , ,4, , , , , , , , ,4962,23, , , , , , , , ,942608912, , , , , , , ,69, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,23, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2016-05-02 16:35:08.806 UTC, ,76047,9871799,8200,9169312,1440,2318,94, ,54, , , , , , , , , ,2403,190, , , ,693,2397,20, ,23, , , , , , , , , , , , , , ,1713695933349,359,20000053,1713692833917, , , , , , ,44, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,39,23, ,23, , ,3,23, , , , ,4, , , , , , , , ,4962,23, , , , , , , , ,945900048, , , , , , , ,69, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,23, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2016-05-02 16:36:08.807 UTC, ,76047,9871799,8200,9169312,1440,2318,94, ,54, , , , , , , , , ,2403,190, , , ,693,2397,20, ,23, , , , , , , , , , , , , , ,1713695933349,359,20000053,1713692833917, , , , , , ,44, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,46,23, ,23, , ,3,23, , , , ,4, , , , , , , , ,4961,23, , , , , , , , ,949480904, , , , , , , ,69, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,23, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2016-05-02 16:37:08.808 UTC, ,76047,9871799,8200,9169312,1440,2318,94, ,54, , , , , , , , , ,2403,190, , , ,693,2397,20, ,23, , , , , , , , , , , , , , ,1713695933349,359,20000053,1713692833917, , , , , , ,44, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,46,23, ,23, , ,3,23, , , , ,4, , , , , , , , ,4959,23, , , , , , , , ,952674152, , , , , , , ,69, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,23, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2016-05-02 16:38:08.808 UTC, ,76047,9871799,8200,9169312,1440,2318,94, ,54, , , , , , , , , ,2403,190, , , ,693,2397,20, ,23, , , , , , , , , , , , , , ,1713695933349,359,20000053,1713692833917, , , , , , ,44, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,46,23, ,23, , ,3,23, , , , ,4, , , , , , , , ,4962,23, , , , , , , , ,958355288, , , , , , , ,69, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,23, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2016-05-02 16:39:08.809 UTC, ,76487,9872239,8200,9169312,1440,2318,94, ,54, , , , , , , , , ,2403,190, , , ,693,2397,20, ,23, , , , , , , , , , , , , , ,1713695933349,359,20000053,1713692833917, , , , , , ,44, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,54,23, ,23, , ,3,23, , , , ,4, , , , , , , , ,4962,23, , , , , , , , ,983501880, , , , , , , ,69, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,23, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2016-05-02 16:40:08.809 UTC, ,76487,9872239,8200,9169312,1440,2318,94, ,54, , , , , , , , , ,2403,190, , , ,693,2397,20, ,23, , , , , , , , , , , , , , ,1713695933349,359,20000053,1713692833917, , , , , , ,44, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,37,23, ,23, , ,3,23, , , , ,4, , , , , , , , ,4962,23, , , , , , , , ,986780904, , , , , , , ,69, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,23, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
