time,Cache:DOSBytes,Cache:adminBytes,Cache:cacheTotalBytes,Cache:dataAdminBytes,Cache:dataBytes,Cache:lockBytes,Cache:lruDirtySize,Cache:lruMixedSize,Cache:nBINDeltasFetchMiss,Cache:nBINsFetch,Cache:nBINsFetchMiss,Cache:nBINsFetchMissRatio,Cache:nBinDeltaBlindOps,Cache:nBytesEvictedCACHEMODE,Cache:nBytesEvictedCRITICAL,Cache:nBytesEvictedDAEMON,Cache:nBytesEvictedEVICTORTHREAD,Cache:nBytesEvictedMANUAL,Cache:nCachedBINDeltas,Cache:nCachedBINs,Cache:nCachedUpperINs,Cache:nDirtyNodesEvicted,Cache:nEvictionRuns,Cache:nFullBINsMiss,Cache:nINCompactKey,Cache:nINNoTarget,Cache:nINSparseTarget,Cache:nLNsEvicted,Cache:nLNsFetch,Cache:nLNsFetchMiss,Cache:nNodesEvicted,Cache:nNodesMovedToDirtyLRU,Cache:nNodesMutated,Cache:nNodesPutBack,Cache:nNodesSkipped,Cache:nNodesStripped,Cache:nNodesTargeted,Cache:nRootNodesEvicted,Cache:nSharedCacheEnvironments,Cache:nThreadUnavailable,Cache:nUpperINsFetch,Cache:nUpperINsFetchMiss,Cache:sharedCacheTotalBytes,Checkpoints:lastCheckpointEnd,Checkpoints:lastCheckpointId,Checkpoints:lastCheckpointInterval,Checkpoints:lastCheckpointStart,Checkpoints:nCheckpoints,Checkpoints:nDeltaINFlush,Checkpoints:nFullBINFlush,Checkpoints:nFullINFlush,Cleaning:cleanerBackLog,Cleaning:fileDeletionBacklog,Cleaning:lastKnownUtilization,Cleaning:nBINDeltasCleaned,Cleaning:nBINDeltasDead,Cleaning:nBINDeltasMigrated,Cleaning:nBINDeltasObsolete,Cleaning:nCleanerDeletions,Cleaning:nCleanerDisksReads,Cleaning:nCleanerEntriesRead,Cleaning:nCleanerRuns,Cleaning:nClusterLNsProcessed,Cleaning:nINsCleaned,Cleaning:nINsDead,Cleaning:nINsMigrated,Cleaning:nINsObsolete,Cleaning:nLNQueueHits,Cleaning:nLNsCleaned,Cleaning:nLNsDead,Cleaning:nLNsLocked,Cleaning:nLNsMarked,Cleaning:nLNsMigrated,Cleaning:nLNsObsolete,Cleaning:nMarkLNsProcessed,Cleaning:nPendingLNsLocked,Cleaning:nPendingLNsProcessed,Cleaning:nRepeatIteratorReads,Cleaning:nToBeCleanedLNsProcessed,Cleaning:pendingLNQueueSize,Cleaning:totalLogSize,Environment:btreeRelatchesRequired,Environment:environmentCreationTime,I/O:bufferBytes,I/O:endOfLog,I/O:nBytesReadFromWriteQueue,I/O:nBytesWrittenFromWriteQueue,I/O:nCacheMiss,I/O:nFSyncRequests,I/O:nFSyncTime,I/O:nFSyncs,I/O:nFileOpens,I/O:nGroupCommitRequests,I/O:nGroupCommitWaits,I/O:nGrpCommitTimeouts,I/O:nLogBuffers,I/O:nLogFSyncs,I/O:nLogIntervalExceeded,I/O:nLogMaxGroupCommitThreshold,I/O:nNoFreeBuffer,I/O:nNotResident,I/O:nOpenFiles,I/O:nRandomReadBytes,I/O:nRandomReads,I/O:nRandomWriteBytes,I/O:nRandomWrites,I/O:nReadsFromWriteQueue,I/O:nRepeatFaultReads,I/O:nSequentialReadBytes,I/O:nSequentialReads,I/O:nSequentialWriteBytes,I/O:nSequentialWrites,I/O:nTempBufferWrites,I/O:nWriteQueueOverflow,I/O:nWriteQueueOverflowFailures,I/O:nWritesFromWriteQueue,Jvm:PS MarkSweep.count,Jvm:PS MarkSweep.time,Jvm:PS Scavenge.count,Jvm:PS Scavenge.time,Jvm:heap,Jvm:loadAverage,Locks:nLatchAcquireNoWaitUnsuccessful,Locks:nLatchAcquiresNoWaitSuccessful,Locks:nLatchAcquiresNoWaiters,Locks:nLatchAcquiresSelfOwned,Locks:nLatchAcquiresWithContention,Locks:nLatchReleases,Locks:nRequests,Locks:nWaits,Node Compression:cursorsBins,Node Compression:dbClosedBins,Node Compression:inCompQueueSize,Node Compression:nonEmptyBins,Node Compression:processedBins,Node Compression:splitBins,OffHeap:offHeapAllocFailure,OffHeap:offHeapAllocOverflow,OffHeap:offHeapBINsLoaded,OffHeap:offHeapBINsStored,OffHeap:offHeapCachedBINDeltas,OffHeap:offHeapCachedBINs,OffHeap:offHeapCachedLNs,OffHeap:offHeapDirtyNodesEvicted,OffHeap:offHeapLNsEvicted,OffHeap:offHeapLNsLoaded,OffHeap:offHeapLNsStored,OffHeap:offHeapLruSize,OffHeap:offHeapNodesEvicted,OffHeap:offHeapNodesMutated,OffHeap:offHeapNodesSkipped,OffHeap:offHeapNodesStripped,OffHeap:offHeapNodesTargeted,OffHeap:offHeapThreadUnavailable,OffHeap:offHeapTotalBlocks,OffHeap:offHeapTotalBytes,Op:cursorDelete,Op:cursorGetCurrent,Op:cursorGetFirst,Op:cursorGetLast,Op:cursorGetNext,Op:cursorGetNextDup,Op:cursorGetNextNoDup,Op:cursorGetPrev,Op:cursorGetPrevDup,Op:cursorGetPrevNoDup,Op:cursorPut,Op:cursorPutCurrent,Op:cursorPutNoDupData,Op:cursorPutNoOverwrite,Op:dbDelete,Op:dbGet,Op:dbGetSearchBoth,Op:dbPut,Op:dbPutNoDupData,Op:dbPutNoOverWrite,Op:dbRemoveSequence,Op:dosCursorGetNext,Op:nBinDeltaDeleteOps,Op:nBinDeltaGetOps,Op:nBinDeltaInsertOps,Op:nBinDeltaUpdateOps,Op:secondaryCursorDelete,Op:secondaryCursorGetCurrent,Op:secondaryCursorGetFirst,Op:secondaryCursorGetLast,Op:secondaryCursorGetNext,Op:secondaryCursorGetNextDup,Op:secondaryCursorGetNextNoDup,Op:secondaryCursorGetPrev,Op:secondaryCursorGetPrevDup,Op:secondaryCursorGetPrevNoDup,Op:secondaryDbDelete,Op:secondaryDbGet,Op:secondaryDbGetSearchBoth
2016-05-03 19:36:09.839 UTC, ,149079,9674623,8200,8899104,1440,2293,48, ,54, , , , , , , , , ,2325,189, , , ,670,2320,21, ,23, , , , , , , , , , , , , , ,1722286055378,360,20000169,1722282768678, , , , , , ,42, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,49,23, ,23, , ,3,23, , , , ,4, , , , , , , , ,4965,23, , , , , , , , ,975790168, , , , , , , ,69, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,23, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2016-05-03 19:37:09.840 UTC, ,149079,9674623,8200,8899104,1440,2293,48, ,54, , , , , , , , , ,2325,189, , , ,670,2320,21, ,23, , , , , , , , , , , , , , ,1722286055378,360,20000169,1722282768678, , , , , , ,42, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,50,23, ,23, , ,3,23, , , , ,4, , , , , , , , ,4963,23, , , , , , , , ,979333904, , , , , , , ,69, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,23, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2016-05-03 19:38:09.841 UTC, ,149519,9675063,8200,8899104,1440,2293,48, ,54, , , , , , , , , ,2325,189, , , ,670,2320,21, ,23, , , , , , , , , , , , , , ,1722286055378,360,20000169,1722282768678, , , , , , ,42, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,37,23, ,23, , ,3,23, , , , ,4, , , , , , , , ,4962,23, , , , , , , , ,982069584, , , , , , , ,69, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,23, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2016-05-03 19:39:09.841 UTC, ,149519,9675063,8200,8899104,1440,2293,48, ,54, , , , , , , , , ,2325,189, , , ,670,2320,21, ,23, , , , , , , , , , , , , , ,1722286055378,360,20000169,1722282768678, , , , , , ,42, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,37,23, ,23, , ,3,23, , , , ,4, , , , , , , , ,4964,23, , , , , , , , ,988684488, , , , , , , ,69, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,23, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2016-05-03 19:40:09.842 UTC, ,149519,9675063,8200,8899104,1440,2293,48, ,54, , , , , , , , , ,2325,189, , , ,670,2320,21, ,23, , , , , , , , , , , , , , ,1722286055378,360,20000169,1722282768678, , , , , , ,42, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,36,23, ,23, , ,3,23, , , , ,4, , , , , , , , ,4963,23, , , , , , , , ,991656304, , , , , , , ,69, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,23, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2016-05-03 19:41:09.842 UTC, ,149519,9675063,8200,8899104,1440,2293,48, ,54, , , , , , , , , ,2325,189, , , ,670,2320,21, ,23, , , , , , , , , , , , , , ,1722286055378,360,20000169,1722282768678, , , , , , ,42, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,38,23, ,23, , ,3,23, , , , ,4, , , , , , , , ,4966,23, , , , , , , , ,995875792, , , , , , , ,69, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,23, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2016-05-03 19:42:09.843 UTC, ,149519,9675063,8200,8899104,1440,2293,48, ,54, , , , , , , , , ,2325,189, , , ,670,2320,21, ,23, , , , , , , , , , , , , , ,1722286055378,360,20000169,1722282768678, , , , , , ,42, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,44,23, ,23, , ,3,23, , , , ,4, , , , , , , , ,4964,23, , , , , , , , ,999086872, , , , , , , ,69, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,23, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2016-05-03 19:43:09.843 UTC, ,149959,9675503,8200,8899104,1440,2293,48, ,54, , , , , , , , , ,2325,189, , , ,670,2320,21, ,23, , , , , , , , , , , , , , ,1722286055378,360,20000169,1722282768678, , , , , , ,42, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,54,23, ,23, , ,3,23, , , , ,4, , , , , , , , ,4961,23, , , , , , , , ,1002126768, , , , , , , ,69, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,23, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2016-05-03 19:44:09.844 UTC, ,149959,9675503,8200,8899104,1440,2293,48, ,54, , , , , , , , , ,2325,189, , , ,670,2320,21, ,23, , , , , , , , , , , , , , ,1722286055378,360,20000169,1722282768678, , , , , , ,42, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,45,23, ,23, , ,3,23, , , , ,4, , , , , , , , ,4965,23, , , , , , , , ,1008922224, , , , , , , ,69, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,23, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2016-05-03 19:45:09.845 UTC, ,149959,9675503,8200,8899104,1440,2293,48, ,54, , , , , , , , , ,2325,189, , , ,670,2320,21, ,23, , , , , , , , , , , , , , ,1722286055378,360,20000169,1722282768678, , , , , , ,42, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,36,23, ,23, , ,3,23, , , , ,4, , , , , , , , ,4964,23, , , , , , , , ,1012746472, , , , , , , ,69, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,23, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2016-05-03 19:46:09.845 UTC, ,149959,9675503,8200,8899104,1440,2293,48, ,54, , , , , , , , , ,2325,189, , , ,670,2320,21, ,23, , , , , , , , , , , , , , ,1722286055378,360,20000169,1722282768678, , , , , , ,42, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,49,23, ,23, , ,3,23, , , , ,4, , , , , , , , ,4966,23, , , , , , , , ,1015658304, , , , , , , ,69, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,23, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2016-05-03 19:47:09.846 UTC, ,150399,9675943,8200,8899104,1440,2293,48, ,221, , , , , , , , , ,2325,189, , , ,670,2320,21, ,185, , , , , , , , , , , , , , ,1722286055378,360,20000169,1722282768678, , , , , , ,42, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,41,23, ,23, , ,3,23, , , , ,4, , , , , , , , ,4969,23, , , , , , , , ,1022118256, , , , , , , ,231, , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, , , ,146, , , ,23, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2016-05-03 19:48:09.846 UTC, ,150399,9675943,8200,8899104,1440,2293,48, ,50, , , , , , , , , ,2325,189, , , ,670,2320,21, ,23, , , , , , , , , , , , , , ,1722286055378,360,20000169,1722282768678, , , , , , ,42, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,40,23, ,23, , ,3,23, , , , ,4, , , , , , , , ,4964,23, , , , , , , , ,1024406600, , , , , , , ,69, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,23, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2016-05-03 19:49:09.847 UTC, ,150399,9675943,8200,8899104,1440,2293,48, ,54, , , , , , , , , ,2325,189, , , ,670,2320,21, ,23, , , , , , , , , , , , , , ,1722286055378,360,20000169,1722282768678, , , , , , ,42, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,51,23, ,23, , ,3,23, , , , ,4, , , , , , , , ,4966,23, , , , , , , , ,1031711232, , , , , , , ,69, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,23, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2016-05-03 19:50:09.848 UTC, ,150399,9675943,8200,8899104,1440,2293,48, ,54, , , , , , , , , ,2325,189, , , ,670,2320,21, ,23, , , , , , , , , , , , , , ,1722286055378,360,20000169,1722282768678, , , , , , ,42, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,38,23, ,23, , ,3,23, , , , ,4, , , , , , , , ,4965,23, , , , , , , , ,1035347280, , , , , , , ,69, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,23, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2016-05-03 19:51:09.848 UTC, ,150399,9675943,8200,8899104,1440,2293,48, ,54, , , , , , , , , ,2325,189, , , ,670,2320,21, ,23, , , , , , , , , , , , , , ,1722286055378,360,20000169,1722282768678, , , , , , ,42, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,37,23, ,23, , ,3,23, , , , ,4, , , , , , , , ,4964,23, , , , , , , , ,1038400816, , , , , , , ,69, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,23, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2016-05-03 19:52:09.849 UTC, ,150839,9676383,8200,8899104,1440,2293,48, ,54, , , , , , , , , ,2325,189, , , ,670,2320,21, ,23, , , , , , , , , , , , , , ,1722286055378,360,20000169,1722282768678, , , , , , ,42, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,46,23, ,23, , ,3,23, , , , ,4, , , , , , , , ,4963,23, , , , , , , , ,1041679528, , , , , , , ,69, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,23, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2016-05-03 19:53:09.849 UTC, ,150839,9676383,8200,8899104,1440,2293,48, ,54, , , , , , , , , ,2325,189, , , ,670,2320,21, ,23, , , , , , , , , , , , , , ,1722286055378,360,20000169,1722282768678, , , , , , ,42, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,40,23, ,23, , ,3,23, , , , ,4, , , , , , , , ,4964,23, , , , , , , , ,1044639888, , , , , , , ,69, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,23, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2016-05-03 19:54:09.850 UTC, ,150839,9676383,8200,8899104,1440,2293,48, ,54, , , , , , , , , ,2325,189, , , ,670,2320,21, ,23, , , , , , , , , , , , , , ,1722286055378,360,20000169,1722282768678, , , , , , ,42, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,52,23, ,23, , ,3,23, , , , ,4, , , , , , , , ,4962,23, , , , , , , , ,1051623464, , , , , , , ,69, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,23, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2016-05-03 19:55:09.851 UTC, ,150839,9676383,8200,8899104,1440,2293,48, ,54, , , , , , , , , ,2325,189, , , ,670,2320,21, ,23, , , , , , , , , , , , , , ,1722286055378,360,20000169,1722282768678, , , , , , ,42, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,37,23, ,23, , ,3,23, , , , ,4, , , , , , , , ,4964,23, , , , , , , , ,1055142800, , , , , , , ,69, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,23, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2016-05-03 19:56:09.851 UTC, ,151279,9676823,8200,8899104,1440,2293,48, ,54, , , , , , , , , ,2325,189, , , ,670,2320,21, ,23, , , , , , , , , , , , , , ,1722286055378,360,20000169,1722282768678, , , , , , ,42, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,53,23, ,23, , ,3,23, , , , ,4, , , , , , , , ,4964,23, , , , , , , , ,1058238088, , , , , , , ,69, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,23, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2016-05-03 19:57:09.852 UTC, ,151279,9676823,8200,8899104,1440,2293,48, ,54, , , , , , , , , ,2325,189, , , ,670,2320,21, ,23, , , , , , , , , , , , , , ,1722286055378,360,20000169,1722282768678, , , , , , ,42, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,48,23, ,23, , ,3,23, , , , ,4, , , , , , , , ,4965,23, , , , , , , , ,1061607320, , , , , , , ,69, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,23, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2016-05-03 19:58:09.852 UTC, ,151279,9676823,8200,8899104,1440,2293,48, ,54, , , , , , , , , ,2325,189, , , ,670,2320,21, ,23, , , , , , , , , , , , , , ,1722286055378,360,20000169,1722282768678, , , , , , ,42, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,41,23, ,23, , ,3,23, , , , ,4, , , , , , , , ,4964,23, , , , , , , , ,1064154264, , , , , , , ,69, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,23, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2016-05-03 19:59:09.853 UTC, ,151279,9676823,8200,8899104,1440,2293,48, ,54, , , , , , , , , ,2325,189, , , ,670,2320,21, ,23, , , , , , , , , , , , , , ,1722286055378,360,20000169,1722282768678, , , , , , ,42, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,50,23, ,23, , ,3,23, , , , ,4, , , , , , , , ,4966,23, , , , , , , , ,1071358728, , , , , , , ,69, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,23, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2016-05-03 20:00:09.854 UTC, ,151719,9677263,8200,8899104,1440,2293,48, ,54, , , , , , , , , ,2325,189, , , ,670,2320,21, ,23, , , , , , , , , , , , , , ,1722286055378,360,20000169,1722282768678, , , , , , ,42, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,47,23, ,23, , ,3,23, , , , ,4, , , , , , , , ,4965,23, , , , , , , , ,1074555648, , , , , , , ,69, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,23, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2016-05-03 20:01:09.854 UTC, ,151719,9677263,8200,8899104,1440,2293,48, ,54, , , , , , , , , ,2325,189, , , ,670,2320,21, ,23, , , , , , , , , , , , , , ,1722286055378,360,20000169,1722282768678, , , , , , ,42, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,51,23, ,23, , ,3,23, , , , ,4, , , , , , , , ,4965,23, , , , , , , , ,1077653688, , , , , , , ,69, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,23, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2016-05-03 20:02:09.855 UTC, ,151719,9677263,8200,8899104,1440,2293,48, ,54, , , , , , , , , ,2325,189, , , ,670,2320,21, ,23, , , , , , , , , , , , , , ,1722286055378,360,20000169,1722282768678, , , , , , ,42, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,41,23, ,23, , ,3,23, , , , ,4, , , , , , , , ,4963,23, , , , , , , , ,1081020544, , , , , , , ,69, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,23, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2016-05-03 20:03:09.855 UTC, ,151719,9677263,8200,8899104,1440,2293,48, ,54, , , , , , , , , ,2325,189, , , ,670,2320,21, ,23, , , , , , , , , , , , , , ,1722286055378,360,20000169,1722282768678, , , , , , ,42, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,42,23, ,23, , ,3,23, , , , ,4, , , , , , , , ,4964,23, , , , , , , , ,1084245184, , , , , , , ,69, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,23, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2016-05-03 20:04:09.856 UTC, ,151719,9677263,8200,8899104,1440,2293,48, ,54, , , , , , , , , ,2325,189, , , ,670,2320,21, ,23, , , , , , , , , , , , , , ,1722286055378,360,20000169,1722282768678, , , , , , ,42, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,44,23, ,23, , ,3,23, , , , ,4, , , , , , , , ,4962,23, , , , , , , , ,1091044016, , , , , , , ,69, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,23, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2016-05-03 20:05:09.857 UTC, ,152159,9677703,8200,8899104,1440,2293,48, ,54, , , , , , , , , ,2325,189, , , ,670,2320,21, ,23, , , , , , , , , , , , , , ,1722286055378,360,20000169,1722282768678, , , , , , ,42, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,51,23, ,23, , ,3,23, , , , ,4, , , , , , , , ,4965,23, , , , , , , , ,1094528816, , , , , , , ,69, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,23, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2016-05-03 20:06:09.857 UTC, ,152159,9677703,8200,8899104,1440,2293,48, ,54, , , , , , , , , ,2325,189, , , ,670,2320,21, ,23, , , , , , , , , , , , , , ,1722286055378,360,20000169,1722282768678, , , , , , ,42, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,44,23, ,23, , ,3,23, , , , ,4, , , , , , , , ,4964,23, , , , , , , , ,1097518240, , , , , , , ,69, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,23, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2016-05-03 20:07:09.858 UTC, ,152159,9677703,8200,8899104,1440,2293,48, ,54, , , , , , , , , ,2325,189, , , ,670,2320,21, ,23, , , , , , , , , , , , , , ,1722286055378,360,20000169,1722282768678, , , , , , ,42, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,49,23, ,23, , ,3,23, , , , ,4, , , , , , , , ,4965,23, , , , , , , , ,1100794216, , , , , , , ,69, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,23, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2016-05-03 20:08:09.858 UTC, ,152159,9677703,8200,8899104,1440,2293,48, ,54, , , , , , , , , ,2325,189, , , ,670,2320,21, ,23, , , , , , , , , , , , , , ,1722286055378,360,20000169,1722282768678, , , , , , ,42, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,46,23, ,23, , ,3,23, , , , ,4, , , , , , , , ,4964,23, , , , , , , , ,1104362320, , , , , , , ,69, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,23, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2016-05-03 20:09:09.859 UTC, ,152599,9678143,8200,8899104,1440,2293,48, ,54, , , , , , , , , ,2325,189, , , ,670,2320,21, ,23, , , , , , , , , , , , , , ,1722286055378,360,20000169,1722282768678, , , , , , ,42, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,46,23, ,23, , ,3,23, , , , ,4, , , , , , , , ,4964,23, , , , , , , , ,1113600344, , , , , , , ,69, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,23, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2016-05-03 20:10:09.860 UTC, ,152599,9678143,8200,8899104,1440,2293,48, ,54, , , , , , , , , ,2325,189, , , ,670,2320,21, ,23, , , , , , , , , , , , , , ,1722286055378,360,20000169,1722282768678, , , , , , ,42, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,35,23, ,23, , ,3,23, , , , ,4, , , , , , , , ,4967,23, , , , , , , , ,1116668960, , , , , , , ,69, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,23, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2016-05-03 20:11:09.860 UTC, ,152599,9678143,8200,8899104,1440,2293,48, ,54, , , , , , , , , ,2325,189, , , ,670,2320,21, ,23, , , , , , , , , , , , , , ,1722286055378,360,20000169,1722282768678, , , , , , ,42, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,34,23, ,23, , ,3,23, , , , ,4, , , , , , , , ,4964,23, , , , , , , , ,1120208736, , , , , , , ,69, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,23, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2016-05-03 20:12:09.861 UTC, ,152599,9678143,8200,8899104,1440,2293,48, ,54, , , , , , , , , ,2325,189, , , ,670,2320,21, ,23, , , , , , , , , , , , , , ,1722286055378,360,20000169,1722282768678, , , , , , ,42, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,50,23, ,23, , ,3,23, , , , ,4, , , , , , , , ,4962,23, , , , , , , , ,1123373584, , , , , , , ,69, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,23, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
