time,Cache:DOSBytes,Cache:adminBytes,Cache:cacheTotalBytes,Cache:dataAdminBytes,Cache:dataBytes,Cache:lockBytes,Cache:lruDirtySize,Cache:lruMixedSize,Cache:nBINDeltasFetchMiss,Cache:nBINsFetch,Cache:nBINsFetchMiss,Cache:nBINsFetchMissRatio,Cache:nBinDeltaBlindOps,Cache:nBytesEvictedCACHEMODE,Cache:nBytesEvictedCRITICAL,Cache:nBytesEvictedDAEMON,Cache:nBytesEvictedEVICTORTHREAD,Cache:nBytesEvictedMANUAL,Cache:nCachedBINDeltas,Cache:nCachedBINs,Cache:nCachedUpperINs,Cache:nDirtyNodesEvicted,Cache:nEvictionRuns,Cache:nFullBINsMiss,Cache:nINCompactKey,Cache:nINNoTarget,Cache:nINSparseTarget,Cache:nLNsEvicted,Cache:nLNsFetch,Cache:nLNsFetchMiss,Cache:nNodesEvicted,Cache:nNodesMovedToDirtyLRU,Cache:nNodesMutated,Cache:nNodesPutBack,Cache:nNodesSkipped,Cache:nNodesStripped,Cache:nNodesTargeted,Cache:nRootNodesEvicted,Cache:nSharedCacheEnvironments,Cache:nThreadUnavailable,Cache:nUpperINsFetch,Cache:nUpperINsFetchMiss,Cache:sharedCacheTotalBytes,Checkpoints:lastCheckpointEnd,Checkpoints:lastCheckpointId,Checkpoints:lastCheckpointInterval,Checkpoints:lastCheckpointStart,Checkpoints:nCheckpoints,Checkpoints:nDeltaINFlush,Checkpoints:nFullBINFlush,Checkpoints:nFullINFlush,Cleaning:cleanerBackLog,Cleaning:fileDeletionBacklog,Cleaning:lastKnownUtilization,Cleaning:nBINDeltasCleaned,Cleaning:nBINDeltasDead,Cleaning:nBINDeltasMigrated,Cleaning:nBINDeltasObsolete,Cleaning:nCleanerDeletions,Cleaning:nCleanerDisksReads,Cleaning:nCleanerEntriesRead,Cleaning:nCleanerRuns,Cleaning:nClusterLNsProcessed,Cleaning:nINsCleaned,Cleaning:nINsDead,Cleaning:nINsMigrated,Cleaning:nINsObsolete,Cleaning:nLNQueueHits,Cleaning:nLNsCleaned,Cleaning:nLNsDead,Cleaning:nLNsLocked,Cleaning:nLNsMarked,Cleaning:nLNsMigrated,Cleaning:nLNsObsolete,Cleaning:nMarkLNsProcessed,Cleaning:nPendingLNsLocked,Cleaning:nPendingLNsProcessed,Cleaning:nRepeatIteratorReads,Cleaning:nToBeCleanedLNsProcessed,Cleaning:pendingLNQueueSize,Cleaning:totalLogSize,Environment:btreeRelatchesRequired,Environment:environmentCreationTime,I/O:bufferBytes,I/O:endOfLog,I/O:nBytesReadFromWriteQueue,I/O:nBytesWrittenFromWriteQueue,I/O:nCacheMiss,I/O:nFSyncRequests,I/O:nFSyncTime,I/O:nFSyncs,I/O:nFileOpens,I/O:nGroupCommitRequests,I/O:nGroupCommitWaits,I/O:nGrpCommitTimeouts,I/O:nLogBuffers,I/O:nLogFSyncs,I/O:nLogIntervalExceeded,I/O:nLogMaxGroupCommitThreshold,I/O:nNoFreeBuffer,I/O:nNotResident,I/O:nOpenFiles,I/O:nRandomReadBytes,I/O:nRandomReads,I/O:nRandomWriteBytes,I/O:nRandomWrites,I/O:nReadsFromWriteQueue,I/O:nRepeatFaultReads,I/O:nSequentialReadBytes,I/O:nSequentialReads,I/O:nSequentialWriteBytes,I/O:nSequentialWrites,I/O:nTempBufferWrites,I/O:nWriteQueueOverflow,I/O:nWriteQueueOverflowFailures,I/O:nWritesFromWriteQueue,Jvm:PS MarkSweep.count,Jvm:PS MarkSweep.time,Jvm:PS Scavenge.count,Jvm:PS Scavenge.time,Jvm:heap,Jvm:loadAverage,Locks:nLatchAcquireNoWaitUnsuccessful,Locks:nLatchAcquiresNoWaitSuccessful,Locks:nLatchAcquiresNoWaiters,Locks:nLatchAcquiresSelfOwned,Locks:nLatchAcquiresWithContention,Locks:nLatchReleases,Locks:nRequests,Locks:nWaits,Node Compression:cursorsBins,Node Compression:dbClosedBins,Node Compression:inCompQueueSize,Node Compression:nonEmptyBins,Node Compression:processedBins,Node Compression:splitBins,OffHeap:offHeapAllocFailure,OffHeap:offHeapAllocOverflow,OffHeap:offHeapBINsLoaded,OffHeap:offHeapBINsStored,OffHeap:offHeapCachedBINDeltas,OffHeap:offHeapCachedBINs,OffHeap:offHeapCachedLNs,OffHeap:offHeapDirtyNodesEvicted,OffHeap:offHeapLNsEvicted,OffHeap:offHeapLNsLoaded,OffHeap:offHeapLNsStored,OffHeap:offHeapLruSize,OffHeap:offHeapNodesEvicted,OffHeap:offHeapNodesMutated,OffHeap:offHeapNodesSkipped,OffHeap:offHeapNodesStripped,OffHeap:offHeapNodesTargeted,OffHeap:offHeapThreadUnavailable,OffHeap:offHeapTotalBlocks,OffHeap:offHeapTotalBytes,Op:cursorDelete,Op:cursorGetCurrent,Op:cursorGetFirst,Op:cursorGetLast,Op:cursorGetNext,Op:cursorGetNextDup,Op:cursorGetNextNoDup,Op:cursorGetPrev,Op:cursorGetPrevDup,Op:cursorGetPrevNoDup,Op:cursorPut,Op:cursorPutCurrent,Op:cursorPutNoDupData,Op:cursorPutNoOverwrite,Op:dbDelete,Op:dbGet,Op:dbGetSearchBoth,Op:dbPut,Op:dbPutNoDupData,Op:dbPutNoOverWrite,Op:dbRemoveSequence,Op:dosCursorGetNext,Op:nBinDeltaDeleteOps,Op:nBinDeltaGetOps,Op:nBinDeltaInsertOps,Op:nBinDeltaUpdateOps,Op:secondaryCursorDelete,Op:secondaryCursorGetCurrent,Op:secondaryCursorGetFirst,Op:secondaryCursorGetLast,Op:secondaryCursorGetNext,Op:secondaryCursorGetNextDup,Op:secondaryCursorGetNextNoDup,Op:secondaryCursorGetPrev,Op:secondaryCursorGetPrevDup,Op:secondaryCursorGetPrevNoDup,Op:secondaryDbDelete,Op:secondaryDbGet,Op:secondaryDbGetSearchBoth
2016-05-10 05:51:15.980 UTC, ,101975,9660991,8200,8932576,1440,2317,34, ,54, , , , , , , , , ,2335,193, , , ,640,2328,32, ,23, , , , , , , , , , , , , , ,1791005523143,368,20000047,1791002246383, , , , , , ,44, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,42,23, ,23, , ,3,23, , , , ,4, , , , , , , , ,5200,23, , , , , , , , ,886050408, , , , , , , ,69, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,23, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2016-05-10 05:52:15.980 UTC, ,101975,9660991,8200,8932576,1440,2317,34, ,54, , , , , , , , , ,2335,193, , , ,640,2328,32, ,23, , , , , , , , , , , , , , ,1791005523143,368,20000047,1791002246383, , , , , , ,44, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,50,23, ,23, , ,3,23, , , , ,4, , , , , , , , ,5199,23, , , , , , , , ,890165664, , , , , , , ,69, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,23, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2016-05-10 05:53:15.981 UTC, ,102415,9661431,8200,8932576,1440,2317,34, ,54, , , , , , , , , ,2335,193, , , ,640,2328,32, ,23, , , , , , , , , , , , , , ,1791005523143,368,20000047,1791002246383, , , , , , ,44, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,38,23, ,23, , ,3,23, , , , ,4, , , , , , , , ,5201,23, , , , , , , , ,893508792, , , , , , , ,69, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,23, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2016-05-10 05:54:15.981 UTC, ,102415,9661431,8200,8932576,1440,2317,34, ,54, , , , , , , , , ,2335,193, , , ,640,2328,32, ,23, , , , , , , , , , , , , , ,1791005523143,368,20000047,1791002246383, , , , , , ,44, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,41,23, ,23, , ,3,23, , , , ,4, , , , , , , , ,5202,23, , , , , , , , ,897288032, , , , , , , ,69, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,23, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2016-05-10 05:55:15.982 UTC, ,102415,9661431,8200,8932576,1440,2317,34, ,54, , , , , , , , , ,2335,193, , , ,640,2328,32, ,23, , , , , , , , , , , , , , ,1791005523143,368,20000047,1791002246383, , , , , , ,44, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,47,23, ,23, , ,3,23, , , , ,4, , , , , , , , ,5201,23, , , , , , , , ,900555304, , , , , , , ,69, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,23, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2016-05-10 05:56:15.982 UTC, ,102415,9661431,8200,8932576,1440,2317,34, ,54, , , , , , , , , ,2335,193, , , ,640,2328,32, ,23, , , , , , , , , , , , , , ,1791005523143,368,20000047,1791002246383, , , , , , ,44, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,37,23, ,23, , ,3,23, , , , ,4, , , , , , , , ,5201,23, , , , , , , , ,907675968, , , , , , , ,69, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,23, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2016-05-10 05:57:15.983 UTC, ,102415,9661431,8200,8932576,1440,2317,34, ,54, , , , , , , , , ,2335,193, , , ,640,2328,32, ,23, , , , , , , , , , , , , , ,1791005523143,368,20000047,1791002246383, , , , , , ,44, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,47,23, ,23, , ,3,23, , , , ,4, , , , , , , , ,5200,23, , , , , , , , ,911410032, , , , , , , ,69, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,23, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2016-05-10 05:58:15.983 UTC, ,102855,9661871,8200,8932576,1440,2317,34, ,54, , , , , , , , , ,2335,193, , , ,640,2328,32, ,23, , , , , , , , , , , , , , ,1791005523143,368,20000047,1791002246383, , , , , , ,44, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,52,23, ,23, , ,3,23, , , , ,4, , , , , , , , ,5202,23, , , , , , , , ,914306336, , , , , , , ,69, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,23, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2016-05-10 05:59:15.984 UTC, ,102855,9661871,8200,8932576,1440,2317,34, ,54, , , , , , , , , ,2335,193, , , ,640,2328,32, ,23, , , , , , , , , , , , , , ,1791005523143,368,20000047,1791002246383, , , , , , ,44, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,49,23, ,23, , ,3,23, , , , ,4, , , , , , , , ,5202,23, , , , , , , , ,917780024, , , , , , , ,69, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,23, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2016-05-10 06:00:15.985 UTC, ,102855,9661871,8200,8932576,1440,2317,34, ,54, , , , , , , , , ,2335,193, , , ,640,2328,32, ,23, , , , , , , , , , , , , , ,1791005523143,368,20000047,1791002246383, , , , , , ,44, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,41,23, ,23, , ,3,23, , , , ,4, , , , , , , , ,5202,23, , , , , , , , ,920706080, , , , , , , ,69, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,23, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2016-05-10 06:01:15.985 UTC, ,102855,9661871,8200,8932576,1440,2317,34, ,54, , , , , , , , , ,2335,193, , , ,640,2328,32, ,23, , , , , , , , , , , , , , ,1791005523143,368,20000047,1791002246383, , , , , , ,44, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,45,23, ,23, , ,3,23, , , , ,4, , , , , , , , ,5202,23, , , , , , , , ,928889352, , , , , , , ,69, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,23, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2016-05-10 06:02:15.986 UTC, ,103295,9662311,8200,8932576,1440,2317,34, ,54, , , , , , , , , ,2335,193, , , ,640,2328,32, ,23, , , , , , , , , , , , , , ,1791005523143,368,20000047,1791002246383, , , , , , ,44, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,46,23, ,23, , ,3,23, , , , ,4, , , , , , , , ,5201,23, , , , , , , , ,931567792, , , , , , , ,69, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,23, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2016-05-10 06:03:15.986 UTC, ,103295,9662311,8200,8932576,1440,2317,34, ,54, , , , , , , , , ,2335,193, , , ,640,2328,32, ,23, , , , , , , , , , , , , , ,1791005523143,368,20000047,1791002246383, , , , , , ,44, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,49,23, ,23, , ,3,23, , , , ,4, , , , , , , , ,5203,23, , , , , , , , ,935558784, , , , , , , ,69, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,23, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2016-05-10 06:04:15.987 UTC, ,103295,9662311,8200,8932576,1440,2317,34, ,54, , , , , , , , , ,2335,193, , , ,640,2328,32, ,23, , , , , , , , , , , , , , ,1791005523143,368,20000047,1791002246383, , , , , , ,44, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,49,23, ,23, , ,3,23, , , , ,4, , , , , , , , ,5200,23, , , , , , , , ,938979904, , , , , , , ,69, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,23, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2016-05-10 06:05:15.987 UTC, ,103295,9662311,8200,8932576,1440,2317,34, ,54, , , , , , , , , ,2335,193, , , ,640,2328,32, ,23, , , , , , , , , , , , , , ,1791005523143,368,20000047,1791002246383, , , , , , ,44, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,45,23, ,23, , ,3,23, , , , ,4, , , , , , , , ,5200,23, , , , , , , , ,942103928, , , , , , , ,69, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,23, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2016-05-10 06:06:15.988 UTC, ,103735,9662751,8200,8932576,1440,2317,34, ,54, , , , , , , , , ,2335,193, , , ,640,2328,32, ,23, , , , , , , , , , , , , , ,1791005523143,368,20000047,1791002246383, , , , , , ,44, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,53,23, ,23, , ,3,23, , , , ,4, , , , , , , , ,5202,23, , , , , , , , ,949069472, , , , , , , ,69, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,23, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2016-05-10 06:07:15.988 UTC, ,103735,9662751,8200,8932576,1440,2317,34, ,54, , , , , , , , , ,2335,193, , , ,640,2328,32, ,23, , , , , , , , , , , , , , ,1791005523143,368,20000047,1791002246383, , , , , , ,44, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,51,23, ,23, , ,3,23, , , , ,4, , , , , , , , ,5201,23, , , , , , , , ,952415784, , , , , , , ,69, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,23, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2016-05-10 06:08:15.989 UTC, ,103735,9662751,8200,8932576,1440,2317,34, ,54, , , , , , , , , ,2335,193, , , ,640,2328,32, ,23, , , , , , , , , , , , , , ,1791005523143,368,20000047,1791002246383, , , , , , ,44, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,44,23, ,23, , ,3,23, , , , ,4, , , , , , , , ,5202,23, , , , , , , , ,955982672, , , , , , , ,69, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,23, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2016-05-10 06:09:15.990 UTC, ,103735,9662751,8200,8932576,1440,2317,34, ,54, , , , , , , , , ,2335,193, , , ,640,2328,32, ,23, , , , , , , , , , , , , , ,1791005523143,368,20000047,1791002246383, , , , , , ,44, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,50,23, ,23, , ,3,23, , , , ,4, , , , , , , , ,5202,23, , , , , , , , ,959126248, , , , , , , ,69, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,23, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2016-05-10 06:10:15.990 UTC, ,103735,9662751,8200,8932576,1440,2317,34, ,54, , , , , , , , , ,2335,193, , , ,640,2328,32, ,23, , , , , , , , , , , , , , ,1791005523143,368,20000047,1791002246383, , , , , , ,44, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,43,23, ,23, , ,3,23, , , , ,4, , , , , , , , ,5201,23, , , , , , , , ,962490784, , , , , , , ,69, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,23, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2016-05-10 06:11:15.991 UTC, ,104175,9663191,8200,8932576,1440,2317,34, ,54, , , , , , , , , ,2335,193, , , ,640,2328,32, ,23, , , , , , , , , , , , , , ,1791005523143,368,20000047,1791002246383, , , , , , ,44, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,38,23, ,23, , ,3,23, , , , ,4, , , , , , , , ,5199,23, , , , , , , , ,969018288, , , , , , , ,69, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,23, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2016-05-10 06:12:15.991 UTC, ,104175,9663191,8200,8932576,1440,2317,34, ,54, , , , , , , , , ,2335,193, , , ,640,2328,32, ,23, , , , , , , , , , , , , , ,1791005523143,368,20000047,1791002246383, , , , , , ,44, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,38,23, ,23, , ,3,23, , , , ,4, , , , , , , , ,5202,23, , , , , , , , ,972595608, , , , , , , ,69, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,23, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2016-05-10 06:13:15.992 UTC, ,104175,9663191,8200,8932576,1440,2317,34, ,54, , , , , , , , , ,2335,193, , , ,640,2328,32, ,23, , , , , , , , , , , , , , ,1791005523143,368,20000047,1791002246383, , , , , , ,44, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,37,23, ,23, , ,3,23, , , , ,4, , , , , , , , ,5199,23, , , , , , , , ,976236520, , , , , , , ,69, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,23, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2016-05-10 06:14:15.992 UTC, ,104175,9663191,8200,8932576,1440,2317,34, ,54, , , , , , , , , ,2335,193, , , ,640,2328,32, ,23, , , , , , , , , , , , , , ,1791005523143,368,20000047,1791002246383, , , , , , ,44, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,46,23, ,23, , ,3,23, , , , ,4, , , , , , , , ,5200,23, , , , , , , , ,979764416, , , , , , , ,69, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,23, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2016-05-10 06:15:15.993 UTC, ,104615,9663631,8200,8932576,1440,2317,34, ,54, , , , , , , , , ,2335,193, , , ,640,2328,32, ,23, , , , , , , , , , , , , , ,1791005523143,368,20000047,1791002246383, , , , , , ,44, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,51,23, ,23, , ,3,23, , , , ,4, , , , , , , , ,5199,23, , , , , , , , ,982572056, , , , , , , ,69, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,23, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2016-05-10 06:16:15.993 UTC, ,104615,9663631,8200,8932576,1440,2317,34, ,226, , , , , , , , , ,2335,193, , , ,640,2328,32, ,189, , , , , , , , , , , , , , ,1791005523143,368,20000047,1791002246383, , , , , , ,44, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,36,23, ,23, , ,3,23, , , , ,4, , , , , , , , ,5208,23, , , , , , , , ,992675760, , , , , , , ,235, , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, , , ,150, , , ,23, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2016-05-10 06:17:15.994 UTC, ,104615,9663631,8200,8932576,1440,2317,34, ,54, , , , , , , , , ,2335,193, , , ,640,2328,32, ,23, , , , , , , , , , , , , , ,1791005523143,368,20000047,1791002246383, , , , , , ,44, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,37,23, ,23, , ,3,23, , , , ,4, , , , , , , , ,5199,23, , , , , , , , ,995098816, , , , , , , ,69, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,23, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2016-05-10 06:18:15.995 UTC, ,104615,9663631,8200,8932576,1440,2317,34, ,54, , , , , , , , , ,2335,193, , , ,640,2328,32, ,23, , , , , , , , , , , , , , ,1791005523143,368,20000047,1791002246383, , , , , , ,44, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,36,23, ,23, , ,3,23, , , , ,4, , , , , , , , ,5202,23, , , , , , , , ,1000345144, , , , , , , ,69, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,23, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2016-05-10 06:19:15.995 UTC, ,105055,9664071,8200,8932576,1440,2317,34, ,54, , , , , , , , , ,2335,193, , , ,640,2328,32, ,23, , , , , , , , , , , , , , ,1791005523143,368,20000047,1791002246383, , , , , , ,44, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,47,23, ,23, , ,3,23, , , , ,4, , , , , , , , ,5200,23, , , , , , , , ,1004102592, , , , , , , ,69, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,23, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2016-05-10 06:20:15.996 UTC, ,105055,9664071,8200,8932576,1440,2317,34, ,54, , , , , , , , , ,2335,193, , , ,640,2328,32, ,23, , , , , , , , , , , , , , ,1791005523143,368,20000047,1791002246383, , , , , , ,44, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,48,23, ,23, , ,3,23, , , , ,4, , , , , , , , ,5203,23, , , , , , , , ,1006926952, , , , , , , ,69, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,23, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2016-05-10 06:21:15.996 UTC, ,105055,9664071,8200,8932576,1440,2317,34, ,54, , , , , , , , , ,2335,193, , , ,640,2328,32, ,23, , , , , , , , , , , , , , ,1791005523143,368,20000047,1791002246383, , , , , , ,44, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,36,23, ,23, , ,3,23, , , , ,4, , , , , , , , ,5197,23, , , , , , , , ,1056523080, , , , , , , ,69, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,23, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2016-05-10 06:22:15.997 UTC, ,105055,9664071,8200,8932576,1440,2317,34, ,54, , , , , , , , , ,2335,193, , , ,640,2328,32, ,23, , , , , , , , , , , , , , ,1791005523143,368,20000047,1791002246383, , , , , , ,44, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,35,23, ,23, , ,3,23, , , , ,4, , , , , , , , ,5201,23, , , , , , , , ,1208293376, , , , , , , ,69, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,23, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2016-05-10 06:23:15.997 UTC, ,105055,9664071,8200,8932576,1440,2317,34, ,54, , , , , , , , , ,2335,193, , , ,640,2328,32, ,23, , , , , , , , , , , , , , ,1791005523143,368,20000047,1791002246383, , , , , , ,44, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,36,23, ,23, , ,3,23, , , , ,4, , , , , , , , ,5204,23, , , , , , ,1,85,868035216, , , , , , , ,69, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,23, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2016-05-10 06:24:15.998 UTC, ,105495,9664511,8200,8932576,1440,2317,34, ,54, , , , , , , , , ,2335,193, , , ,640,2328,32, ,23, , , , , , , , , , , , , , ,1791005523143,368,20000047,1791002246383, , , , , , ,44, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,50,23, ,23, , ,3,23, , , , ,4, , , , , , , , ,5202,23, , , , , , , , ,917628768, , , , , , , ,69, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,23, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2016-05-10 06:25:15.999 UTC, ,105495,9664511,8200,8932576,1440,2317,34, ,54, , , , , , , , , ,2335,193, , , ,640,2328,32, ,23, , , , , , , , , , , , , , ,1791005523143,368,20000047,1791002246383, , , , , , ,44, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,34,23, ,23, , ,3,23, , , , ,4, , , , , , , , ,5203,23, , , , , , , , ,920654504, , , , , , , ,69, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,23, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2016-05-10 06:26:15.999 UTC, ,105495,9664511,8200,8932576,1440,2317,34, ,54, , , , , , , , , ,2335,193, , , ,640,2328,32, ,23, , , , , , , , , , , , , , ,1791005523143,368,20000047,1791002246383, , , , , , ,44, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,50,23, ,23, , ,3,23, , , , ,4, , , , , , , , ,5202,23, , , , , , , , ,928895048, , , , , , , ,69, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,23, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2016-05-10 06:27:16.000 UTC, ,105495,9664511,8200,8932576,1440,2317,34, ,54, , , , , , , , , ,2335,193, , , ,640,2328,32, ,23, , , , , , , , , , , , , , ,1791005523143,368,20000047,1791002246383, , , , , , ,44, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,47,23, ,23, , ,3,23, , , , ,4, , , , , , , , ,5203,23, , , , , , , , ,931989296, , , , , , , ,69, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,23, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
